"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Hyperlink","https://inc5shop.com/collections/no-sale-inc5","https://inc5shop.com/products/womens_gold_party_wear_embellished_pattern_round_toe_block_heel_mules_601178_antique","9598","Womens Gold Party Wear Embellished Pattern Round Toe Block Heel Mules","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[23]/div/div/div[1]/div[@id='product_image_slide_container_9503982747892']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/no-sale-inc5","https://inc5shop.com/products/womens_gold_party_wear_embellished_pattern_round_toe_block_heel_mules_601178_antique","9598","","Womens Gold Party Wear Embellished Pattern Round Toe Block Heel Mules","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[23]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/no-sale-inc5","https://inc5shop.com/products/womens_gold_party_wear_embellished_pattern_round_toe_block_heel_mules_601178_antique","9598","","Womens Gold Party Wear Embellished Pattern Round Toe Block Heel Mules","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[23]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/men-footwear","https://inc5shop.com/products/mens-brown-casual-solid-square-toe-loafers-15357-brown","9465","Mens Brown Casual Solid Square Toe Loafers","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[6]/div/div/div[1]/div[@id='product_image_slide_container_9354281877748']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/men-footwear","https://inc5shop.com/products/mens-brown-casual-solid-square-toe-loafers-15357-brown","9465","","Mens Brown Casual Solid Square Toe Loafers","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[6]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/men-footwear","https://inc5shop.com/products/mens-brown-casual-solid-square-toe-loafers-15357-brown","9465","","Mens Brown Casual Solid Square Toe Loafers","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[6]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/new-wallets","https://inc5shop.com/products/womens-cream-casual-textured-wallet-with-zip-lock-lyng35-8847-cream","9526","Womens Cream Casual Textured Wallet With Zip Lock","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[3]/div/div/div[1]/div[@id='product_image_slide_container_8984612536564']/div[@class='colorproductimage'][2]/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/new-wallets","https://inc5shop.com/products/womens-cream-casual-textured-wallet-with-zip-lock-lyng35-8847-cream","9526","","Womens Cream Casual Textured Wallet With Zip Lock","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[3]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/new-wallets","https://inc5shop.com/products/womens-cream-casual-textured-wallet-with-zip-lock-lyng35-8847-cream","9526","","Womens Cream Casual Textured Wallet With Zip Lock","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[3]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/new-wallets","https://inc5shop.com/products/womens-cream-casual-textured-wallet-with-zip-lock-lyng35-8847-cream","9526","Womens Cream Casual Textured Wallet With Zip Lock","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[4]/div/div/div[1]/div[@id='product_image_slide_container_8984612438260']/div[@class='colorproductimage'][1]/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[1]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[2]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[3]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[4]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[5]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[6]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[7]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[8]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[9]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[10]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[11]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[12]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[13]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[14]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[15]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[16]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[17]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[18]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[19]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[20]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[21]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[22]/div/div/div[2]/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/collections/vendors?q=Inc.5%20Handbag","9375","","Inc.5 Handbag","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[23]/div/div/div[2]/a","Content","HTML"
